CODIGO|DESCRICAO|DT_INI|DT_FIM|ORDEM|TIPO|COD_SUP|NIVEL|NATUREZA
3.1.2.03.05.05|OR - Despesas com materiais de limpeza - eleitorais|01012020|31122020|366|A|3.1.2.03.05|6|04
3.1.2.03.05.06|OR - Despesas com outros materiais de consumo - eleitorais|01012020|31122020|367|A|3.1.2.03.05|6|04
3.1.2.03.06|OR - DESPESAS COM MATERIAIS PARA COMERCIALIZAÇÃO / DISTRIBUIÇÃO - ELEITORAIS|01012020|31122020|368|S|3.1.2.03|5|04
3.1.2.03.06.01|OR - Despesas com materiais de divulgação destinados à comercialização - eleitorais|01012020|31122020|369|A|3.1.2.03.06|6|04
3.1.2.03.06.02|OR - Despesas com outros materiais para distribuição - eleitorais|01012020|31122020|370|A|3.1.2.03.06|6|04
3.1.2.03.07|OR - DESPESAS COM SERVIÇOS E UTILIDADES ELEITORAIS|01012020|31122020|371|S|3.1.2.03|5|04
3.1.2.03.07.01|OR - Despesas com energia elétrica - eleitorais|01012020|31122020|372|A|3.1.2.03.07|6|04
3.1.2.03.07.02|OR - Despesas com água e esgoto - eleitorais|01012020|31122020|373|A|3.1.2.03.07|6|04
3.1.2.03.07.03|OR - Despesas com telecomunicações e internet - eleitorais|01012020|31122020|374|A|3.1.2.03.07|6|04
3.1.2.03.07.04|OR - Despesas com serviços postais - eleitorais|01012020|31122020|375|A|3.1.2.03.07|6|04
3.1.2.03.07.05|OR - Despesas com segurança e vigilância - eleitorais|01012020|31122020|376|A|3.1.2.03.07|6|04
3.1.2.03.07.06|OR - Despesas com serviços de limpeza - eleitorais|01012020|31122020|377|A|3.1.2.03.07|6|04
3.1.2.03.07.07|OR - Despesas com cópias, encadernações e serviços similares - eleitorais|01012020|31122020|378|A|3.1.2.03.07|6|04
3.1.2.03.07.08|OR - Despesas com serviços cartorários - eleitorais|01012020|31122020|379|A|3.1.2.03.07|6|04
3.1.2.03.07.09|OR - Despesas com outros serviços e utilidades - eleitorais|01012020|31122020|380|A|3.1.2.03.07|6|04
3.1.2.03.08|OR - DESPESAS COM TRIBUTOS - ELEITORAIS|01012020|31122020|381|S|3.1.2.03|5|04
3.1.2.03.08.01|OR - Despesas com IPTU - eleitorais|01012020|31122020|382|A|3.1.2.03.08|6|04
3.1.2.03.08.02|OR - Despesas com IPVA - eleitorais|01012020|31122020|383|A|3.1.2.03.08|6|04
3.1.2.03.08.03|OR - Despesas com taxas - eleitorais|01012020|31122020|384|A|3.1.2.03.08|6|04
3.1.2.03.08.04|OR - Despesas com outros tributos - eleitorais|01012020|31122020|385|A|3.1.2.03.08|6|04
3.1.2.03.09|OR - DESPESAS GERAIS - ELEITORAIS|01012020|31122020|386|S|3.1.2.03|5|04
3.1.2.03.09.01|OR - Despesas com assinaturas e aquisições de periódicos - eleitorais|01012020|31122020|387|A|3.1.2.03.09|6|04
3.1.2.03.09.02|OR - Despesas com publicações - eleitorais|01012020|31122020|388|A|3.1.2.03.09|6|04
3.1.2.03.09.03|OR - Despesas com seguros - eleitorais|01012020|31122020|389|A|3.1.2.03.09|6|04
3.1.2.03.09.04|OR - Despesas com manutenção, conservação e reparos de bens - eleitorais|01012020|31122020|390|A|3.1.2.03.09|6|04
3.1.2.03.09.05|OR - Despesas judiciais - eleitorais|01012020|31122020|391|A|3.1.2.03.09|6|04
3.1.2.03.09.06|OR - Outras despesas gerais - eleitorais|01012020|31122020|392|A|3.1.2.03.09|6|04
3.1.2.03.09.07|OR - Despesas com mensalidades, anuidades e congêneres devidos a organismos partidários internacionais - eleitorais|01012020|31122020|393|A|3.1.2.03.09|6|04
3.1.2.03.09.08|OR - Despesas com alimentação, restaurantes e lanchonetes - eleitorais|01012020|31122020|394|A|3.1.2.03.09|6|04
3.1.2.03.10|OR - DESPESAS DIVERSAS - ELEITORAIS|01012020|31122020|395|S|3.1.2.03|5|04
3.1.2.03.10.01|OR - Despesas com rádio e televisão - eleitorais|01012020|31122020|396|A|3.1.2.03.10|6|04
3.1.2.03.10.02|OR - Despesas com instalação de comitês financeiros e de campanha - eleitorais|01012020|31122020|397|A|3.1.2.03.10|6|04
3.1.2.03.10.03|OR - Despesas com comícios e militância de rua - eleitorais|01012020|31122020|398|A|3.1.2.03.10|6|04
3.1.2.03.10.04|OR - Despesas com eventos promocionais - eleitorais|01012020|31122020|399|A|3.1.2.03.10|6|04
3.1.2.03.10.05|OR - Despesas com pesquisas e testes pré-eleitorais|01012020|31122020|400|A|3.1.2.03.10|6|04
3.1.2.03.10.06|OR - Despesas com publicidade por jornais e revistas - eleitorais|01012020|31122020|401|A|3.1.2.03.10|6|04
3.1.2.03.10.07|OR - Despesas com candidaturas - eleitorais|01012020|31122020|402|A|3.1.2.03.10|6|04
3.1.2.03.10.08|OR - Despesas com produção de audiovisuais - eleitorais|01012020|31122020|403|A|3.1.2.03.10|6|04
3.1.2.03.10.09|OR - Despesas com publicidade por carros de som - eleitorais|01012020|31122020|404|A|3.1.2.03.10|6|04
3.1.2.03.10.10|OR - Despesas com publicidade por adesivos - eleitorais|01012020|31122020|405|A|3.1.2.03.10|6|04
3.1.2.03.10.11|OR - Despesas com publicidade por materiais impressos - eleitorais|01012020|31122020|406|A|3.1.2.03.10|6|04
3.1.2.03.10.12|OR - Despesas com alistamento - eleitorais|01012020|31122020|407|A|3.1.2.03.10|6|04
3.1.2.03.10.13|OR - Despesas com eventos de promoção de candidaturas - eleitorais|01012020|31122020|408|A|3.1.2.03.10|6|04
3.1.2.03.10.14|OR - Despesas com impulsionamento de conteúdos de internet ou redes sociais - eleitorais|01012020|31122020|409|A|3.1.2.03.10|6|04
3.1.2.03.10.15|OR - Despesas com criação e inclusão de páginas na internet ou redes sociais - eleitorais|01012020|31122020|410|A|3.1.2.03.10|6|04
3.1.2.03.10.16|OR - Despesas com convenções partidárias - eleitorais|01012020|31122020|411|A|3.1.2.03.10|6|04
3.1.2.03.10.17|OR - Despesas com produção de jingles, vinhetas e slogans - eleitorais|01012020|31122020|412|A|3.1.2.03.10|6|04
3.1.2.03.10.18|OR - Despesas com reembolso de gastos realizados por eleitores - eleitorais|01012020|31122020|413|A|3.1.2.03.10|6|04
3.1.2.03.10.19|OR - Outras despesas de campanha eleitoral|01012020|31122020|414|A|3.1.2.03.10|6|04
3.1.2.03.11|OR - DESPESAS COM ASSUNÇÃO DE DÍVIDAS DE CAMPANHA - OUTROS RECURSOS|01012020|31122020|415|S|3.1.2.03|5|04
3.1.2.03.11.01|OR - Despesas com assunção de dívidas de candidatos|01012020|31122020|416|A|3.1.2.03.11|6|04
3.1.2.03.11.02|OR - Despesas com assunção de dívidas de comitês financeiros|01012020|31122020|417|A|3.1.2.03.11|6|04
3.1.2.03.11.03|OR - Despesas com assunção de dívidas de diretórios partidários|01012020|31122020|418|A|3.1.2.03.11|6|04
3.1.2.03.12|OR - DESPESAS COM TRANSFERÊNCIAS EFETUADAS - RECURSOS FINANCEIROS|01012020|31122020|419|S|3.1.2.03|5|04
3.1.2.03.12.01|OR - Transferências para direção nacional - eleitorais|01012020|31122020|420|A|3.1.2.03.12|6|04
3.1.2.03.12.02|OR - Transferências para direção estadual - eleitorais|01012020|31122020|421|A|3.1.2.03.12|6|04
3.1.2.03.12.03|OR - Transferências para direção municipal - eleitorais|01012020|31122020|422|A|3.1.2.03.12|6|04
3.1.2.03.12.04|OR - Transferências para candidato - eleitorais|01012020|31122020|423|A|3.1.2.03.12|6|04
3.1.2.03.12.05|FP - Transferências efetuadas para candidatas (participação políca de mulheres) - eleitorais|01012020|31122020|424|A|3.1.2.03.12|6|04
3.1.2.04|OR - DESPESAS COM ENCARGOS FINANCEIROS|01012020|31122020|425|S|3.1.2|4|04
3.1.2.04.01|OR - DESPESAS FINANCEIRAS|01012020|31122020|426|S|3.1.2.04|5|04
3.1.2.04.01.01|OR - Despesas com comissões e tarifas bancárias|01012020|31122020|427|A|3.1.2.04.01|6|04
3.1.2.04.01.02|OR - Despesas com aualização monetária de empréstimos e financiamentos|01012020|31122020|428|A|3.1.2.04.01|6|04
3.1.2.04.01.03|OR - Despesas financeiras com juros e multas|01012020|31122020|429|A|3.1.2.04.01|6|04
3.1.2.04.01.04|OR - Despesas financeiras com taxas de administração de financiamento coletivo|01012020|31122020|430|A|3.1.2.04.01|6|04
3.1.2.04.01.05|OR - Despesas financeiras com taxas de administração de cartões de crédito ou débito|01012020|31122020|431|A|3.1.2.04.01|6|04
3.1.2.04.01.06|OR - Outras despesas financeiras|01012020|31122020|432|A|3.1.2.04.01|6|04
3.1.2.05|OR - DESPESAS COM CRIAÇÃO E MANUTENÇÃO DE PROGRAMAS DE PROMOÇÃO E DIFUSÃO DA PARTICIPAÇÃO POLÍTICA DAS MULHERES|01012020|31122020|433|S|3.1.2|4|04
3.1.2.05.01|OR - DESPESAS COM AÇÕES, PROGRAMAS E PROJETOS - MULHERES|01012020|31122020|434|S|3.1.2.05|5|04
3.1.2.05.01.01|OR - Despesas com pessoal - mulheres|01012020|31122020|435|A|3.1.2.05.01|6|04
3.1.2.05.01.02|OR - Despesas com aluguéis e condomínios - mulheres|01012020|31122020|436|A|3.1.2.05.01|6|04
3.1.2.05.01.03|OR - Despesas com transportes e viagens - mulheres|01012020|31122020|437|A|3.1.2.05.01|6|04
3.1.2.05.01.04|OR - Serviços técnico-profissionais - mulheres|01012020|31122020|438|A|3.1.2.05.01|6|04
3.1.2.05.01.05|OR - Material de consumo - mulheres|01012020|31122020|439|A|3.1.2.05.01|6|04
3.1.2.05.01.06|OR - Materiais para comercialização / distribuição - mulheres|01012020|31122020|440|A|3.1.2.05.01|6|04
3.1.2.05.01.07|OR - Serviços e utilidades - mulheres|01012020|31122020|441|A|3.1.2.05.01|6|04
3.1.2.05.01.08|OR - Propaganda doutrinária e política - mulheres|01012020|31122020|442|A|3.1.2.05.01|6|04
3.1.2.05.01.09|OR - Despesas com alistamento - mulheres|01012020|31122020|443|A|3.1.2.05.01|6|04
3.1.2.05.01.10|OR - Despesas com seminários, congressos e convenções - mulheres|01012020|31122020|444|A|3.1.2.05.01|6|04
3.1.2.05.01.11|OR - Despesas com alimentação, restaurantes e lanchonetes - mulheres|01012020|31122020|445|A|3.1.2.05.01|6|04
3.1.2.05.01.12|OR - Despesas com pesquisas de opinião pública mulheres|01012020|31122020|446|A|3.1.2.05.01|6|04
3.1.2.05.01.13|OR - Outras despesas para participação da mulher na política|01012020|31122020|447|A|3.1.2.05.01|6|04
3.1.2.06|OR - OUTRAS DESPESAS|01012020|31122020|448|S|3.1.2|4|04
3.1.2.06.01|OR - DESPESAS COM DEPRECIAÇÃO, AMORTIZAÇÃO E PERDAS COM ATIVOS|01012020|31122020|449|S|3.1.2.06|5|04
3.1.2.06.01.01|OR - Provisão para perdas|01012020|31122020|450|A|3.1.2.06.01|6|04
3.1.2.06.01.02|OR - Perdas na alienação de bens|01012020|31122020|451|A|3.1.2.06.01|6|04
3.1.2.06.01.03|OR - Despesas com sinistros, roubos e outras perdas|01012020|31122020|452|A|3.1.2.06.01|6|04
3.1.2.06.01.04|OR - Despesas com depreciação|01012020|31122020|453|A|3.1.2.06.01|6|04
3.1.2.06.01.05|OR - Despesas com amortização|01012020|31122020|454|A|3.1.2.06.01|6|04
3.1.2.06.02|OR - TRANSFERÊNCIAS EFETUADAS - RECURSOS ESTIMÁVEIS EM DINHEIRO|01012020|31122020|455|S|3.1.2.06|5|04
3.1.2.06.02.01|OR - Transferências de recursos estimáveis efetuadas para Direção Nacional|01012020|31122020|456|A|3.1.2.06.02|6|04
3.1.2.06.02.02|OR - Transferências de recursos estimáveis efetuadas para Direção Estadual|01012020|31122020|457|A|3.1.2.06.02|6|04
3.1.2.06.02.03|OR - Transferências de recursos estimáveis efetuadas para Direção Municipal|01012020|31122020|458|A|3.1.2.06.02|6|04
3.1.2.06.02.04|OR - Transferências de recursos estimáveis efetuadas para Candidatos|01012020|31122020|459|A|3.1.2.06.02|6|04
3.1.2.06.02.05|OR - Transferências de recursos estimáveis efetuadas para candidatas (participação políca de mulheres)|01012020|31122020|460|A|3.1.2.06.02|6|04
3.1.2.06.03|OR - DESPESAS COM MULTAS ELEITORAIS E DEVOLUÇÕES DE RECURSOS PÚBLICOS AO ERÁRIO|01012020|31122020|461|S|3.1.2.06|5|04
3.1.2.06.03.01|OR - Despesas com multas eleitorais|01012020|31122020|462|A|3.1.2.06.03|6|04
3.1.2.06.03.02|OR - Ressarcimento ao Erário - Recebimento de recursos de fontes vedadas|01012020|31122020|463|A|3.1.2.06.03|6|04
3.1.2.06.03.03|OR - Ressarcimento ao Erário - Recebimento de recursos de origem não identificada|01012020|31122020|464|A|3.1.2.06.03|6|04
3.1.2.06.03.04|OR - Ressarcimento ao Erário - Irregularidades na aplicação de recursos públicos (FEFC e Fundo Partidário)|01012020|31122020|465|A|3.1.2.06.03|6|04
3.1.2.06.03.05|OR - Ressarcimento ao Erário - Sobras do Fundo Especial de Financiamento de Campanha|01012020|31122020|466|A|3.1.2.06.03|6|04
3.1.2.06.04|OR - DESPESAS COM ASSUNÇÃO DE OBRIGAÇÕES ORDINÁRIAS - PAGAS COM OUTROS RECURSOS|01012020|31122020|467|S|3.1.2.06|5|04
3.1.2.06.04.01|OR - Despesas com assunção de obrigaçõe de diretórios nacionais - despesas ordinárias pagas com Outros Recursos|01012020|31122020|468|A|3.1.2.06.04|6|04
3.1.2.06.04.02|OR - Despesas com assunção de obrigaçõe de diretórios partidários - despesas ordinárias pagas com Outros Recursos|01012020|31122020|469|A|3.1.2.06.04|6|04
3.1.2.06.04.03|OR - Despesas com assunção de obrigaçõe de diretórios partidários - despesas ordinárias pagas com Outros Recursos|01012020|31122020|470|A|3.1.2.06.04|6|04
3.1.3|FEFC - DESPESAS ELEITORAIS EFETUADAS COM FUNDO ESPECIAL PARA FINANCIAMENTO DE CAMPANHA|01012020|31122020|471|S|3.1|3|04
3.1.3.01|FEFC - DESPESAS COM FINS ELEITORAIS - FUNDO ESPECIAL PARA FINANCIAMENTO DE CAMPANHA|01012020|31122020|472|S|3.1.3|4|04
3.1.3.01.01|FEFC - DESPESAS COM PESSOAL - ELEITORAIS|01012020|31122020|473|S|3.1.3.01|5|04
3.1.3.01.01.01|FEFC - Despesas com salários e ordenados - eleitorais|01012020|31122020|474|A|3.1.3.01.01|6|04
3.1.3.01.01.02|FEFC - Despesas com 13º salário - eleitorais|01012020|31122020|475|A|3.1.3.01.01|6|04
3.1.3.01.01.03|FEFC - Despesas com férias - eleitorais|01012020|31122020|476|A|3.1.3.01.01|6|04
3.1.3.01.01.04|FEFC - Despesas com previdência social - eleitorais|01012020|31122020|477|A|3.1.3.01.01|6|04
3.1.3.01.01.05|FEFC - Despesas com FGTS - eleitorais|01012020|31122020|478|A|3.1.3.01.01|6|04
3.1.3.01.01.06|FEFC - Despesas com PIS sobre folha de pagamento - eleitorais|01012020|31122020|479|A|3.1.3.01.01|6|04
3.1.3.01.01.07|FEFC - Despesas com seguro de vida de empregados - eleitorais|01012020|31122020|480|A|3.1.3.01.01|6|04
3.1.3.01.01.08|FEFC - Despesas com alimentação do trabalhador - eleitorais|01012020|31122020|481|A|3.1.3.01.01|6|04
3.1.3.01.01.09|FEFC - Despesas com auxílio-transporte - eleitorais|01012020|31122020|482|A|3.1.3.01.01|6|04
3.1.3.01.01.10|FEFC - Despesas com assistência médica e social - eleitorais|01012020|31122020|483|A|3.1.3.01.01|6|04
3.1.3.01.01.11|FEFC - Despesas com rescisão de contrato de trabalho - eleitorais|01012020|31122020|484|A|3.1.3.01.01|6|04
3.1.3.01.01.12|FEFC - Despesas com estagiários - eleitorais|01012020|31122020|485|A|3.1.3.01.01|6|04
3.1.3.01.01.13|FEFC - Despesas com outras despesas com pessoal - eleitorais|01012020|31122020|486|A|3.1.3.01.01|6|04
3.1.3.01.02|FEFC - DESPESAS COM ALUGUÉIS E CONDOMÍNIOS - ELEITORAIS|01012020|31122020|487|S|3.1.3.01|5|04
3.1.3.01.02.01|FEFC - Despesas com locação de bens móveis - eleitorais|01012020|31122020|488|A|3.1.3.01.02|6|04
3.1.3.01.02.02|FEFC - Despesas com locação de bens imóveis - eleitorais|01012020|31122020|489|A|3.1.3.01.02|6|04
3.1.3.01.02.03|FEFC - Despesas com taxas de condomínios - eleitorais|01012020|31122020|490|A|3.1.3.01.02|6|04
3.1.3.01.03|FEFC - DESPESAS COM TRANSPORTES E VIAGENS - ELEITORAIS|01012020|31122020|491|S|3.1.3.01|5|04
3.1.3.01.03.01|FEFC - Despesas com passagens aéreas - eleitorais|01012020|31122020|492|A|3.1.3.01.03|6|04
3.1.3.01.03.02|FEFC - Despesas com hospedagens e estadias - eleitorais|01012020|31122020|493|A|3.1.3.01.03|6|04
3.1.3.01.03.03|FEFC - Despesas com fretamento de aeronaves - eleitorais|01012020|31122020|494|A|3.1.3.01.03|6|04
3.1.3.01.03.04|FEFC - Despesas com combustíveis, óleos e lubrificantes - eleitorais|01012020|31122020|495|A|3.1.3.01.03|6|04
3.1.3.01.03.05|FEFC - Despesas com transporte rodoviário de passageiros - eleitorais|01012020|31122020|496|A|3.1.3.01.03|6|04
3.1.3.01.03.06|FEFC - Despesas com serviços de táxi - eleitorais|01012020|31122020|497|A|3.1.3.01.03|6|04
3.1.3.01.03.07|FEFC - Despesas com fretes e carretos - eleitorais|01012020|31122020|498|A|3.1.3.01.03|6|04
3.1.3.01.03.08|FEFC - Despesas com pedágios - eleitorais|01012020|31122020|499|A|3.1.3.01.03|6|04
3.1.3.01.03.09|FEFC - Despesas com outras despesas com transportes e viagens - eleitorais|01012020|31122020|500|A|3.1.3.01.03|6|04
3.1.3.01.04|FEFC - DESPESAS COM SERVIÇOS TÉCNICO-PROFISSIONAIS - ELEITORAIS|01012020|31122020|501|S|3.1.3.01|5|04
3.1.3.01.04.01|FEFC - Despesas com serviços contábeis - eleitorais|01012020|31122020|502|A|3.1.3.01.04|6|04
3.1.3.01.04.02|FEFC - Despesas com serviços de informática - eleitorais|01012020|31122020|503|A|3.1.3.01.04|6|04
3.1.3.01.04.03|FEFC - Despesas com serviços de consultoria jurídica - eleitorais|01012020|31122020|504|A|3.1.3.01.04|6|04
3.1.3.01.04.04|FEFC - Despesas com encargos sociais - eleitorais|01012020|31122020|505|A|3.1.3.01.04|6|04
3.1.3.01.04.05|FEFC - Despesas com outros serviços técnicos e profissionais - eleitorais|01012020|31122020|506|A|3.1.3.01.04|6|04
3.1.3.01.05|FEFC - DESPESAS COM MATERIAL DE CONSUMO E EXPEDIENTE - ELEITORAIS|01012020|31122020|507|S|3.1.3.01|5|04
3.1.3.01.05.01|FEFC - Despesas com materiais de expediente - eleitorais|01012020|31122020|508|A|3.1.3.01.05|6|04
3.1.3.01.05.02|FEFC - Despesas com materiais impressos - eleitorais|01012020|31122020|509|A|3.1.3.01.05|6|04
3.1.3.01.05.03|FEFC - Despesas com materiais de informática - eleitorais|01012020|31122020|510|A|3.1.3.01.05|6|04
3.1.3.01.05.04|FEFC - Despesas com materiais de copa e cozinha - eleitorais|01012020|31122020|511|A|3.1.3.01.05|6|04
3.1.3.01.05.05|FEFC - Despesas com materiais de limpeza - eleitorais|01012020|31122020|512|A|3.1.3.01.05|6|04
3.1.3.01.05.06|FEFC - Despesas com outros materiais de consumo - eleitorais|01012020|31122020|513|A|3.1.3.01.05|6|04
3.1.3.01.06|FEFC - DESPESAS COM MATERIAIS PARA COMERCIALIZAÇÃO / DISTRIBUIÇÃO - ELEITORAIS|01012020|31122020|514|S|3.1.3.01|5|04
3.1.3.01.06.01|FEFC - Despesas com materiais de divulgação destinados à comercialização - eleitorais|01012020|31122020|515|A|3.1.3.01.06|6|04
3.1.3.01.06.02|FEFC - Despesas com outros materiais para distribuição - eleitorais|01012020|31122020|516|A|3.1.3.01.06|6|04
3.1.3.01.07|FEFC - DESPESAS COM SERVIÇOS E UTILIDADES ELEITORAIS|01012020|31122020|517|S|3.1.3.01|5|04
3.1.3.01.07.01|FEFC - Despesas com energia elétrica - eleitorais|01012020|31122020|518|A|3.1.3.01.07|6|04
3.1.3.01.07.02|FEFC - Despesas com água e esgoto - eleitorais|01012020|31122020|519|A|3.1.3.01.07|6|04
3.1.3.01.07.03|FEFC - Despesas com telecomunicações e internet - eleitorais|01012020|31122020|520|A|3.1.3.01.07|6|04
3.1.3.01.07.04|FEFC - Despesas com serviços postais - eleitorais|01012020|31122020|521|A|3.1.3.01.07|6|04
3.1.3.01.07.05|FEFC - Despesas com segurança e vigilância - eleitorais|01012020|31122020|522|A|3.1.3.01.07|6|04
3.1.3.01.07.06|FEFC - Despesas com serviços de limpeza - eleitorais|01012020|31122020|523|A|3.1.3.01.07|6|04
3.1.3.01.07.07|FEFC - Despesas com cópias, encadernações e serviços similares - eleitorais|01012020|31122020|524|A|3.1.3.01.07|6|04
3.1.3.01.07.08|FEFC - Despesas com serviços cartorários - eleitorais|01012020|31122020|525|A|3.1.3.01.07|6|04
3.1.3.01.07.09|FEFC - Despesas com outros serviços e utilidades - eleitorais|01012020|31122020|526|A|3.1.3.01.07|6|04
3.1.3.01.08|FEFC - DESPESAS COM TRIBUTOS - ELEITORAIS|01012020|31122020|527|S|3.1.3.01|5|04
3.1.3.01.08.01|FEFC - Despesas com IPTU - eleitorais|01012020|31122020|528|A|3.1.3.01.08|6|04
3.1.3.01.08.02|FEFC - Despesas com IPVA - eleitorais|01012020|31122020|529|A|3.1.3.01.08|6|04
3.1.3.01.08.03|FEFC - Despesas com taxas - eleitorais|01012020|31122020|530|A|3.1.3.01.08|6|04
3.1.3.01.08.04|FEFC - Despesas com outros tributos - eleitorais|01012020|31122020|531|A|3.1.3.01.08|6|04
3.1.3.01.09|FEFC - DESPESAS GERAIS - ELEITORAIS|01012020|31122020|532|S|3.1.3.01|5|04
3.1.3.01.09.01|FEFC - Despesas com assinaturas e aquisições de periódicos - eleitorais|01012020|31122020|533|A|3.1.3.01.09|6|04
3.1.3.01.09.02|FEFC - Despesas com publicações - eleitorais|01012020|31122020|534|A|3.1.3.01.09|6|04
3.1.3.01.09.03|FEFC - Despesas com seguros - eleitorais|01012020|31122020|535|A|3.1.3.01.09|6|04
3.1.3.01.09.04|FEFC - Despesas com manutenção, conservação e reparos de bens - eleitorais|01012020|31122020|536|A|3.1.3.01.09|6|04
3.1.3.01.09.05|FEFC - Despesas judiciais - eleitorais|01012020|31122020|537|A|3.1.3.01.09|6|04
3.1.3.01.09.06|FEFC - Outras despesas gerais - eleitorais|01012020|31122020|538|A|3.1.3.01.09|6|04
3.1.3.01.09.07|FEFC - Despesas com organismos partidários internacionais - eleitorais|01012020|31122020|539|A|3.1.3.01.09|6|04
3.1.3.01.09.08|FEFC - Despesas com alimentação, restaurantes e lanchonetes - eleitorais|01012020|31122020|540|A|3.1.3.01.09|6|04
3.1.3.01.10|FEFC - DESPESAS DIVERSAS - ELEITORAIS|01012020|31122020|541|S|3.1.3.01|5|04
3.1.3.01.10.01|FEFC - Despesas com rádio e televisão - eleitorais|01012020|31122020|542|A|3.1.3.01.10|6|04
3.1.3.01.10.02|FEFC - Despesas com instalação de comitês financeiros e de campanha - eleitorais|01012020|31122020|543|A|3.1.3.01.10|6|04
3.1.3.01.10.03|FEFC - Despesas com comícios e militância de rua - eleitorais|01012020|31122020|544|A|3.1.3.01.10|6|04
3.1.3.01.10.04|FEFC - Despesas com eventos promocionais - eleitorais|01012020|31122020|545|A|3.1.3.01.10|6|04
3.1.3.01.10.05|FEFC - Despesas com pesquisas e testes pré-eleitorais|01012020|31122020|546|A|3.1.3.01.10|6|04
3.1.3.01.10.06|FEFC - Despesas com publicidade por jornais e revistas - eleitorais|01012020|31122020|547|A|3.1.3.01.10|6|04
3.1.3.01.10.07|FEFC - Despesas com candidaturas - eleitorais|01012020|31122020|548|A|3.1.3.01.10|6|04
3.1.3.01.10.08|FEFC - Despesas com produção de audiovisuais - eleitorais|01012020|31122020|549|A|3.1.3.01.10|6|04
3.1.3.01.10.09|FEFC - Despesas com publicidade por carros de som - eleitorais|01012020|31122020|550|A|3.1.3.01.10|6|04
3.1.3.01.10.10|FEFC - Despesas com publicidade por adesivos - eleitorais|01012020|31122020|551|A|3.1.3.01.10|6|04
3.1.3.01.10.11|FEFC - Despesas com publicidade por materiais impressos - eleitorais|01012020|31122020|552|A|3.1.3.01.10|6|04
3.1.3.01.10.12|FEFC - Despesas com alistamento - eleitorais|01012020|31122020|553|A|3.1.3.01.10|6|04
3.1.3.01.10.13|FEFC - Despesas com eventos de promoção de candidaturas - eleitorais|01012020|31122020|554|A|3.1.3.01.10|6|04
3.1.3.01.10.14|FEFC - Despesas com impulsionamento de conteúdos de internet ou redes sociais - eleitorais|01012020|31122020|555|A|3.1.3.01.10|6|04
3.1.3.01.10.15|FEFC - Despesas com criação e inclusão de páginas na internet ou redes sociais - eleitorais|01012020|31122020|556|A|3.1.3.01.10|6|04
3.1.3.01.10.16|FEFC - Despesas com convenções partidárias - eleitorais|01012020|31122020|557|A|3.1.3.01.10|6|04
3.1.3.01.10.17|FEFC - Despesas com produção de jingles, vinhetas e slogans - eleitorais|01012020|31122020|558|A|3.1.3.01.10|6|04
3.1.3.01.10.18|FEFC - Despesas com reembolso de gastos realizados por eleitores - eleitorais|01012020|31122020|559|A|3.1.3.01.10|6|04
3.1.3.01.10.19|FEFC - Outras despesas de campanha eleitoral|01012020|31122020|560|A|3.1.3.01.10|6|04
3.1.3.01.11|FEFC - DESPESAS COM ASSUNÇÃO DE DÍVIDAS DE CAMPANHA - FUNDO ESPECIAL PARA FINANCIAMENTO DE CAMPANHA|01012020|31122020|561|S|3.1.3.01|5|04
3.1.3.01.11.01|FEFC - Despesas com assunção de dívidas de candidatos|01012020|31122020|562|A|3.1.3.01.11|6|04
3.1.3.01.11.02|FEFC - Despesas com assunção de dívidas de comitês financeiros|01012020|31122020|563|A|3.1.3.01.11|6|04
3.1.3.01.11.03|FEFC - Despesas com assunção de dívidas de diretórios partidários|01012020|31122020|564|A|3.1.3.01.11|6|04
3.1.3.01.12|FEFC - DESPESAS COM TRANSFERÊNCIAS EFETUADAS - RECURSOS FINANCEIROS|01012020|31122020|565|S|3.1.3.01|5|04
3.1.3.01.12.01|FEFC - Transferências para direção nacional - eleitorais|01012020|31122020|566|A|3.1.3.01.12|6|04
3.1.3.01.12.02|FEFC - Transferências para direção estadual - eleitorais|01012020|31122020|567|A|3.1.3.01.12|6|04
3.1.3.01.12.03|FEFC - Transferências para direção municipal - eleitorais|01012020|31122020|568|A|3.1.3.01.12|6|04
3.1.3.01.12.04|FEFC - Transferências para candidato - eleitorais|01012020|31122020|569|A|3.1.3.01.12|6|04
3.1.3.01.12.05|FEFC - Transferências para candidatas (mulheres) - eleitorais|01012020|31122020|570|A|3.1.3.01.12|6|04
3.1.3.04|FEFC - DESPESAS COM ENCARGOS FINANCEIROS|01012020|31122020|571|S|3.1.3|4|04
3.1.3.04.01|FEFC - DESPESAS FINANCEIRAS|01012020|31122020|572|S|3.1.3.04|5|04
3.1.3.04.01.01|FEFC - Despesas com comissões e tarifas bancárias|01012020|31122020|573|A|3.1.3.04.01|6|04
3.1.3.04.01.02|FEFC - Despesas com aualização monetária de empréstimos e financiamentos|01012020|31122020|574|A|3.1.3.04.01|6|04
3.1.3.04.01.03|FEFC - Despesas financeiras com juros e multas|01012020|31122020|575|A|3.1.3.04.01|6|04
3.1.3.04.01.04|FEFC - Despesas financeiras com taxas de administração de financiamento coletivo|01012020|31122020|576|A|3.1.3.04.01|6|04
3.1.3.04.01.05|FEFC - Despesas financeiras com taxas de administração de cartões de crédito ou débito|01012020|31122020|577|A|3.1.3.04.01|6|04
3.1.3.04.01.06|FEFC - Outras despesas financeiras|01012020|31122020|578|A|3.1.3.04.01|6|04
