CODIGO|DESCRICAO|DT_INI|DT_FIM|ORDEM|TIPO|COD_SUP|NIVEL|NATUREZA
3.1.2.03.10.04|OR - Despesas com eventos promocionais - eleitorais|01012021||1213|A|3.1.2.03.10|6|04
3.1.2.03.10.05|OR - Despesas com pesquisas e testes pre-eleitorais|01012021||1214|A|3.1.2.03.10|6|04
3.1.2.03.10.06|OR - Despesas com publicidade por jornais e revistas - eleitorais|01012021||1215|A|3.1.2.03.10|6|04
3.1.2.03.10.07|OR - Despesas com candidaturas - eleitorais|01012021||1216|A|3.1.2.03.10|6|04
3.1.2.03.10.08|OR - Despesas com producao de audiovisuais - eleitorais|01012021||1217|A|3.1.2.03.10|6|04
3.1.2.03.10.09|OR - Despesas com publicidade por carros de som - eleitorais|01012021||1218|A|3.1.2.03.10|6|04
3.1.2.03.10.10|OR - Despesas com publicidade por adesivos - eleitorais|01012021||1219|A|3.1.2.03.10|6|04
3.1.2.03.10.11|OR - Despesas com publicidade por materiais impressos - eleitorais|01012021||1220|A|3.1.2.03.10|6|04
3.1.2.03.10.12|OR - Despesas com alistamento - eleitorais|01012021||1221|A|3.1.2.03.10|6|04
3.1.2.03.10.13|OR - Despesas com eventos de promocao de candidaturas - eleitorais|01012021||1222|A|3.1.2.03.10|6|04
3.1.2.03.10.14|OR - Despesas com impulsionamento de conteudos de internet ou redes sociais - eleitorais|01012021||1223|A|3.1.2.03.10|6|04
3.1.2.03.10.15|OR - Despesas com criacao e inclusao de paginas na internet ou redes sociais - eleitorais|01012021||1224|A|3.1.2.03.10|6|04
3.1.2.03.10.16|OR - Despesas com convencoes partidarias - eleitorais|01012021||1225|A|3.1.2.03.10|6|04
3.1.2.03.10.17|OR - Despesas com producao de jingles, vinhetas e slogans - eleitorais|01012021||1226|A|3.1.2.03.10|6|04
3.1.2.03.10.18|OR - Despesas com reembolso de gastos realizados por eleitores - eleitorais|01012021||1227|A|3.1.2.03.10|6|04
3.1.2.03.10.19|OR - Outras despesas de campanha eleitoral|01012021||1228|A|3.1.2.03.10|6|04
3.1.2.03.10.20|OR - Receitas devolvidas - eleitorais|01012021||1229|A|3.1.2.03.10|6|04
3.1.2.03.11|OR - DESPESAS COM ASSUNCAO DE DIVIDAS DE CAMPANHA - OUTROS RECURSOS|01012021||1230|S|3.1.2.03|5|04
3.1.2.03.11.01|OR - Despesas com assuncao de dividas de candidatos|01012021||1231|A|3.1.2.03.11|6|04
3.1.2.03.11.02|OR - Despesas com assuncao de dividas de comites financeiros|01012021||1232|A|3.1.2.03.11|6|04
3.1.2.03.11.03|OR - Despesas com assuncao de dividas de diretorios partidarios|01012021||1233|A|3.1.2.03.11|6|04
3.1.2.03.12|OR - DESPESAS COM TRANSFERENCIAS EFETUADAS - RECURSOS FINANCEIROS|01012021||1234|S|3.1.2.03|5|04
3.1.2.03.12.01|OR - Transferencias para direcao nacional - eleitorais|01012021||1235|A|3.1.2.03.12|6|04
3.1.2.03.12.02|OR - Transferencias para direcao estadual - eleitorais|01012021||1236|A|3.1.2.03.12|6|04
3.1.2.03.12.03|OR - Transferencias para direcao municipal - eleitorais|01012021||1237|A|3.1.2.03.12|6|04
3.1.2.03.12.04|OR - Transferencias para candidato - eleitorais|01012021||1238|A|3.1.2.03.12|6|04
3.1.2.03.12.05|OR - Transferencias efetuadas para candidatas (participacao politica de mulheres) - eleitorais|01012021||1239|A|3.1.2.03.12|6|04
3.1.2.03.12.06|OR - Transferencias para candidatos negros - eleitorais|01012021||1240|A|3.1.2.03.12|6|04
3.1.2.03.12.07|OR - Transferencias efetuadas para candidatas negras (participacao politica de mulheres) - eleitorais|01012021||1241|A|3.1.2.03.12|6|04
3.1.2.04|OR - DESPESAS COM ENCARGOS FINANCEIROS|01012021||1242|S|3.1.2|4|04
3.1.2.04.01|OR - DESPESAS FINANCEIRAS|01012021||1243|S|3.1.2.04|5|04
3.1.2.04.01.01|OR - Despesas com comissoes e tarifas bancarias|01012021||1244|A|3.1.2.04.01|6|04
3.1.2.04.01.02|OR - Despesas com aualizacao monetaria de emprestimos e financiamentos|01012021||1245|A|3.1.2.04.01|6|04
3.1.2.04.01.03|OR - Despesas financeiras com juros e multas|01012021||1246|A|3.1.2.04.01|6|04
3.1.2.04.01.04|OR - Despesas financeiras com taxas de administracao de financiamento coletivo|01012021||1247|A|3.1.2.04.01|6|04
3.1.2.04.01.05|OR - Despesas financeiras com taxas de administracao de cartoes de credito ou debito|01012021||1248|A|3.1.2.04.01|6|04
3.1.2.04.01.06|OR - Outras despesas financeiras|01012021||1249|A|3.1.2.04.01|6|04
3.1.2.05|OR - DESPESAS COM CRIACAO E MANUTENCAO DE PROGRAMAS DE PROMOCAO E DIFUSAO DA PARTICIPACAO POLITICA DAS MULHERES|01012021||1250|S|3.1.2|4|04
3.1.2.05.01|OR - DESPESAS COM ACOES, PROGRAMAS E PROJETOS - MULHERES|01012021||1251|S|3.1.2.05|5|04
3.1.2.05.01.01|OR - Despesas com pessoal - mulheres|01012021||1252|A|3.1.2.05.01|6|04
3.1.2.05.01.02|OR - Despesas com alugueis e condominios - mulheres|01012021||1253|A|3.1.2.05.01|6|04
3.1.2.05.01.03|OR - Despesas com transportes e viagens - mulheres|01012021||1254|A|3.1.2.05.01|6|04
3.1.2.05.01.04|OR - Servicos tecnico-profissionais - mulheres|01012021||1255|A|3.1.2.05.01|6|04
3.1.2.05.01.05|OR - Material de consumo - mulheres|01012021||1256|A|3.1.2.05.01|6|04
3.1.2.05.01.06|OR - Materiais para comercializacao / distribuicao - mulheres|01012021||1257|A|3.1.2.05.01|6|04
3.1.2.05.01.07|OR - Servicos e utilidades - mulheres|01012021||1258|A|3.1.2.05.01|6|04
3.1.2.05.01.08|OR - Propaganda doutrinaria e politica - mulheres|01012021||1259|A|3.1.2.05.01|6|04
3.1.2.05.01.09|OR - Despesas com alistamento - mulheres|01012021||1260|A|3.1.2.05.01|6|04
3.1.2.05.01.10|OR - Despesas com seminarios, congressos e convencoes - mulheres|01012021||1261|A|3.1.2.05.01|6|04
3.1.2.05.01.11|OR - Despesas com alimentacao, restaurantes e lanchonetes - mulheres|01012021||1262|A|3.1.2.05.01|6|04
3.1.2.05.01.12|OR - Despesas com pesquisas de opiniao publica mulheres|01012021||1263|A|3.1.2.05.01|6|04
3.1.2.05.01.13|OR - Outras despesas para participacao da mulher na politica|01012021||1264|A|3.1.2.05.01|6|04
3.1.2.06|OR - OUTRAS DESPESAS|01012021||1265|S|3.1.2|4|04
3.1.2.06.01|OR - DESPESAS COM DEPRECIACAO, AMORTIZACAO E PERDAS COM ATIVOS|01012021||1266|S|3.1.2.06|5|04
3.1.2.06.01.01|OR - Provisao para perdas|01012021||1267|A|3.1.2.06.01|6|04
3.1.2.06.01.02|OR - Perdas na alienacao de bens|01012021||1268|A|3.1.2.06.01|6|04
3.1.2.06.01.03|OR - Despesas com sinistros, roubos e outras perdas|01012021||1269|A|3.1.2.06.01|6|04
3.1.2.06.01.04|OR - Despesas com depreciacao|01012021||1270|A|3.1.2.06.01|6|04
3.1.2.06.01.05|OR - Despesas com amortizacao|01012021||1271|A|3.1.2.06.01|6|04
3.1.2.06.02|OR - TRANSFERENCIAS EFETUADAS - RECURSOS ESTIMAVEIS EM DINHEIRO|01012021||1272|S|3.1.2.06|5|04
3.1.2.06.02.01|OR - Transferencias de recursos estimaveis efetuadas para Direcao Nacional|01012021||1273|A|3.1.2.06.02|6|04
3.1.2.06.02.02|OR - Transferencias de recursos estimaveis efetuadas para Direcao Estadual|01012021||1274|A|3.1.2.06.02|6|04
3.1.2.06.02.03|OR - Transferencias de recursos estimaveis efetuadas para Direcao Municipal|01012021||1275|A|3.1.2.06.02|6|04
3.1.2.06.02.04|OR - Transferencias de recursos estimaveis efetuadas para Candidatos|01012021||1276|A|3.1.2.06.02|6|04
3.1.2.06.02.05|OR - Transferencias de recursos estimaveis efetuadas para candidatas (participacao politica de mulheres)|01012021||1277|A|3.1.2.06.02|6|04
3.1.2.06.02.06|OR - Transferencias de recursos estimaveis efetuadas para candidatos negros|01012021||1278|A|3.1.2.06.02|6|04
3.1.2.06.02.07|OR - Transferencias de recursos estimaveis efetuadas para candidatas negras (participacao politica de mulheres)|01012021||1279|A|3.1.2.06.02|6|04
3.1.2.06.03|OR - DESPESAS COM MULTAS ELEITORAIS E DEVOLUCOES DE RECURSOS PUBLICOS AO ERARIO|01012021||1280|S|3.1.2.06|5|04
3.1.2.06.03.01|OR - Despesas com multas eleitorais|01012021||1281|A|3.1.2.06.03|6|04
3.1.2.06.03.02|OR - Ressarcimento ao Erario - Recebimento de recursos de fontes vedadas|01012021||1282|A|3.1.2.06.03|6|04
3.1.2.06.03.03|OR - Ressarcimento ao Erario - Recebimento de recursos de origem nao identificada|01012021||1283|A|3.1.2.06.03|6|04
3.1.2.06.03.04|OR - Ressarcimento ao Erario - Irregularidades na aplicacao de recursos publicos (FEFC e Fundo Partidario)|01012021||1284|A|3.1.2.06.03|6|04
3.1.2.06.03.05|OR - Ressarcimento ao Erario - Sobras do Fundo Especial de Financiamento de Campanha|01012021||1285|A|3.1.2.06.03|6|04
3.1.2.06.04|OR - DESPESAS COM ASSUNCAO DE OBRIGACOES ORDINARIAS - PAGAS COM OUTROS RECURSOS|01012021||1286|S|3.1.2.06|5|04
3.1.2.06.04.01|OR - Despesas com assuncao de obrigacoes de diretorios nacionais - despesas ordinarias pagas com Outros Recursos|01012021||1287|A|3.1.2.06.04|6|04
3.1.2.06.04.02|OR - Despesas com assuncao de obrigacoes de diretorios partidarios - despesas ordinarias pagas com Outros Recursos|01012021||1288|A|3.1.2.06.04|6|04
3.1.2.06.04.03|OR - Despesas com assuncao de obrigacoes de diretorios partidarios - despesas ordinarias pagas com Outros Recursos|01012021||1289|A|3.1.2.06.04|6|04
3.1.3|FEFC - DESPESAS ELEITORAIS EFETUADAS COM FUNDO ESPECIAL PARA FINANCIAMENTO DE CAMPANHA|01012021||1290|S|3.1|3|04
3.1.3.01|FEFC - DESPESAS COM FINS ELEITORAIS - FUNDO ESPECIAL PARA FINANCIAMENTO DE CAMPANHA|01012021||1291|S|3.1.3|4|04
3.1.3.01.01|FEFC - DESPESAS COM PESSOAL - ELEITORAIS|01012021||1292|S|3.1.3.01|5|04
3.1.3.01.01.01|FEFC - Despesas com salarios e ordenados - eleitorais|01012021||1293|A|3.1.3.01.01|6|04
3.1.3.01.01.02|FEFC - Despesas com 13Âº salario - eleitorais|01012021||1294|A|3.1.3.01.01|6|04
3.1.3.01.01.03|FEFC - Despesas com ferias - eleitorais|01012021||1295|A|3.1.3.01.01|6|04
3.1.3.01.01.04|FEFC - Despesas com previdencia social - eleitorais|01012021||1296|A|3.1.3.01.01|6|04
3.1.3.01.01.05|FEFC - Despesas com FGTS - eleitorais|01012021||1297|A|3.1.3.01.01|6|04
3.1.3.01.01.06|FEFC - Despesas com PIS sobre folha de pagamento - eleitorais|01012021||1298|A|3.1.3.01.01|6|04
3.1.3.01.01.07|FEFC - Despesas com seguro de vida de empregados - eleitorais|01012021||1299|A|3.1.3.01.01|6|04
3.1.3.01.01.08|FEFC - Despesas com alimentacao do trabalhador - eleitorais|01012021||1300|A|3.1.3.01.01|6|04
3.1.3.01.01.09|FEFC - Despesas com auxilio-transporte - eleitorais|01012021||1301|A|3.1.3.01.01|6|04
3.1.3.01.01.10|FEFC - Despesas com assistencia medica e social - eleitorais|01012021||1302|A|3.1.3.01.01|6|04
3.1.3.01.01.11|FEFC - Despesas com rescisao de contrato de trabalho - eleitorais|01012021||1303|A|3.1.3.01.01|6|04
3.1.3.01.01.12|FEFC - Despesas com estagiarios - eleitorais|01012021||1304|A|3.1.3.01.01|6|04
3.1.3.01.01.13|FEFC - Despesas com outras despesas com pessoal - eleitorais|01012021||1305|A|3.1.3.01.01|6|04
3.1.3.01.02|FEFC - DESPESAS COM ALUGUEIS E CONDOMINIOS - ELEITORAIS|01012021||1306|S|3.1.3.01|5|04
3.1.3.01.02.01|FEFC - Despesas com locacao de bens moveis (EXCETO VICULOS) - eleitorais|01012021||1307|A|3.1.3.01.02|6|04
3.1.3.01.02.02|FEFC - Despesas com locacao de bens imoveis - eleitorais|01012021||1308|A|3.1.3.01.02|6|04
3.1.3.01.02.03|FEFC - Despesas com taxas de condominios - eleitorais|01012021||1309|A|3.1.3.01.02|6|04
3.1.3.01.02.04|FEFC - Despesas com locacao de VEICULOS - eleitorais|01012021||1310|A|3.1.3.01.02|6|04
3.1.3.01.03|FEFC - DESPESAS COM TRANSPORTES E VIAGENS - ELEITORAIS|01012021||1311|S|3.1.3.01|5|04
3.1.3.01.03.01|FEFC - Despesas com passagens aereas - eleitorais|01012021||1312|A|3.1.3.01.03|6|04
3.1.3.01.03.02|FEFC - Despesas com hospedagens e estadias - eleitorais|01012021||1313|A|3.1.3.01.03|6|04
3.1.3.01.03.03|FEFC - Despesas com fretamento de aeronaves - eleitorais|01012021||1314|A|3.1.3.01.03|6|04
3.1.3.01.03.04|FEFC - Despesas com combustiveis, oleos e lubrificantes - eleitorais|01012021||1315|A|3.1.3.01.03|6|04
3.1.3.01.03.05|FEFC - Despesas com transporte rodoviario de passageiros - eleitorais|01012021||1316|A|3.1.3.01.03|6|04
3.1.3.01.03.06|FEFC - Despesas com servicos de taxi - eleitorais|01012021||1317|A|3.1.3.01.03|6|04
3.1.3.01.03.07|FEFC - Despesas com fretes e carretos - eleitorais|01012021||1318|A|3.1.3.01.03|6|04
3.1.3.01.03.08|FEFC - Despesas com pedagios - eleitorais|01012021||1319|A|3.1.3.01.03|6|04
3.1.3.01.03.09|FEFC - Despesas com outras despesas com transportes e viagens - eleitorais|01012021||1320|A|3.1.3.01.03|6|04
3.1.3.01.04|FEFC - DESPESAS COM SERVICOS TECNICO-PROFISSIONAIS - ELEITORAIS|01012021||1321|S|3.1.3.01|5|04
3.1.3.01.04.01|FEFC - Despesas com servicos contabeis - eleitorais|01012021||1322|A|3.1.3.01.04|6|04
3.1.3.01.04.02|FEFC - Despesas com servicos de informatica - eleitorais|01012021||1323|A|3.1.3.01.04|6|04
3.1.3.01.04.03|FEFC - Despesas com servicos de consultoria juridica - eleitorais|01012021||1324|A|3.1.3.01.04|6|04
3.1.3.01.04.04|FEFC - Despesas com encargos sociais - eleitorais|01012021||1325|A|3.1.3.01.04|6|04
3.1.3.01.04.05|FEFC - Despesas com outros servicos tecnicos e profissionais - eleitorais|01012021||1326|A|3.1.3.01.04|6|04
3.1.3.01.05|FEFC - DESPESAS COM MATERIAL DE CONSUMO E EXPEDIENTE - ELEITORAIS|01012021||1327|S|3.1.3.01|5|04
3.1.3.01.05.01|FEFC - Despesas com materiais de expediente - eleitorais|01012021||1328|A|3.1.3.01.05|6|04
3.1.3.01.05.02|FEFC - Despesas com materiais impressos - eleitorais|01012021||1329|A|3.1.3.01.05|6|04
3.1.3.01.05.03|FEFC - Despesas com materiais de informatica - eleitorais|01012021||1330|A|3.1.3.01.05|6|04
3.1.3.01.05.04|FEFC - Despesas com materiais de copa e cozinha - eleitorais|01012021||1331|A|3.1.3.01.05|6|04
3.1.3.01.05.05|FEFC - Despesas com materiais de limpeza - eleitorais|01012021||1332|A|3.1.3.01.05|6|04
3.1.3.01.05.06|FEFC - Despesas com outros materiais de consumo - eleitorais|01012021||1333|A|3.1.3.01.05|6|04
3.1.3.01.06|FEFC - DESPESAS COM MATERIAIS PARA COMERCIALIZACAO / DISTRIBUICAO - ELEITORAIS|01012021||1334|S|3.1.3.01|5|04
3.1.3.01.06.01|FEFC - Despesas com materiais de divulgacao destinados Ã  comercializacao - eleitorais|01012021||1335|A|3.1.3.01.06|6|04
3.1.3.01.06.02|FEFC - Despesas com outros materiais para distribuicao - eleitorais|01012021||1336|A|3.1.3.01.06|6|04
3.1.3.01.07|FEFC - DESPESAS COM SERVICOS E UTILIDADES ELEITORAIS|01012021||1337|S|3.1.3.01|5|04
3.1.3.01.07.01|FEFC - Despesas com energia eletrica - eleitorais|01012021||1338|A|3.1.3.01.07|6|04
3.1.3.01.07.02|FEFC - Despesas com agua e esgoto - eleitorais|01012021||1339|A|3.1.3.01.07|6|04
3.1.3.01.07.03|FEFC - Despesas com telecomunicacoes e internet - eleitorais|01012021||1340|A|3.1.3.01.07|6|04
3.1.3.01.07.04|FEFC - Despesas com servicos postais - eleitorais|01012021||1341|A|3.1.3.01.07|6|04
3.1.3.01.07.05|FEFC - Despesas com seguranca e vigilancia - eleitorais|01012021||1342|A|3.1.3.01.07|6|04
3.1.3.01.07.06|FEFC - Despesas com servicos de limpeza - eleitorais|01012021||1343|A|3.1.3.01.07|6|04
3.1.3.01.07.07|FEFC - Despesas com copias, encadernacoes e servicos similares - eleitorais|01012021||1344|A|3.1.3.01.07|6|04
3.1.3.01.07.08|FEFC - Despesas com servicos cartorarios - eleitorais|01012021||1345|A|3.1.3.01.07|6|04
3.1.3.01.07.09|FEFC - Despesas com outros servicos e utilidades - eleitorais|01012021||1346|A|3.1.3.01.07|6|04
3.1.3.01.07.10|FEFC - Despesas com geradores de energia - eleitorais|01012021||1347|A|3.1.3.01.07|6|04
3.1.3.01.08|FEFC - DESPESAS COM TRIBUTOS - ELEITORAIS|01012021||1348|S|3.1.3.01|5|04
3.1.3.01.08.01|FEFC - Despesas com IPTU - eleitorais|01012021||1349|A|3.1.3.01.08|6|04
3.1.3.01.08.02|FEFC - Despesas com IPVA - eleitorais|01012021||1350|A|3.1.3.01.08|6|04
3.1.3.01.08.03|FEFC - Despesas com taxas - eleitorais|01012021||1351|A|3.1.3.01.08|6|04
3.1.3.01.08.04|FEFC - Despesas com outros tributos - eleitorais|01012021||1352|A|3.1.3.01.08|6|04
3.1.3.01.09|FEFC - DESPESAS GERAIS - ELEITORAIS|01012021||1353|S|3.1.3.01|5|04
3.1.3.01.09.01|FEFC - Despesas com assinaturas e aquisicoes de periodicos - eleitorais|01012021||1354|A|3.1.3.01.09|6|04
3.1.3.01.09.02|FEFC - Despesas com publicacoes - eleitorais|01012021||1355|A|3.1.3.01.09|6|04
3.1.3.01.09.03|FEFC - Despesas com seguros - eleitorais|01012021||1356|A|3.1.3.01.09|6|04
3.1.3.01.09.04|FEFC - Despesas com manutencao, conservacao e reparos de bens - eleitorais|01012021||1357|A|3.1.3.01.09|6|04
3.1.3.01.09.05|FEFC - Despesas judiciais - eleitorais|01012021||1358|A|3.1.3.01.09|6|04
3.1.3.01.09.06|FEFC - Outras despesas gerais - eleitorais|01012021||1359|A|3.1.3.01.09|6|04
3.1.3.01.09.07|FEFC - Despesas com organismos partidarios internacionaisÂ - eleitorais|01012021||1360|A|3.1.3.01.09|6|04
3.1.3.01.09.08|FEFC - Despesas com alimentacao, restaurantes e lanchonetes - eleitorais|01012021||1361|A|3.1.3.01.09|6|04
3.1.3.01.10|FEFC - DESPESAS DIVERSAS - ELEITORAIS|01012021||1362|S|3.1.3.01|5|04
3.1.3.01.10.01|FEFC - Despesas com radio e televisao - eleitorais|01012021||1363|A|3.1.3.01.10|6|04
3.1.3.01.10.02|FEFC - Despesas com instalacao de comites financeiros e de campanha - eleitorais|01012021||1364|A|3.1.3.01.10|6|04
3.1.3.01.10.03|FEFC - Despesas com comicios e militancia de rua - eleitorais|01012021||1365|A|3.1.3.01.10|6|04
3.1.3.01.10.04|FEFC - Despesas com eventos promocionais - eleitorais|01012021||1366|A|3.1.3.01.10|6|04
3.1.3.01.10.05|FEFC - Despesas com pesquisas e testes pre-eleitorais|01012021||1367|A|3.1.3.01.10|6|04
3.1.3.01.10.06|FEFC - Despesas com publicidade por jornais e revistas - eleitorais|01012021||1368|A|3.1.3.01.10|6|04
3.1.3.01.10.07|FEFC - Despesas com candidaturas - eleitorais|01012021||1369|A|3.1.3.01.10|6|04
3.1.3.01.10.08|FEFC - Despesas com producao de audiovisuais - eleitorais|01012021||1370|A|3.1.3.01.10|6|04
3.1.3.01.10.09|FEFC - Despesas com publicidade por carros de som - eleitorais|01012021||1371|A|3.1.3.01.10|6|04
3.1.3.01.10.10|FEFC - Despesas com publicidade por adesivos - eleitorais|01012021||1372|A|3.1.3.01.10|6|04
3.1.3.01.10.11|FEFC - Despesas com publicidade por materiais impressos - eleitorais|01012021||1373|A|3.1.3.01.10|6|04
3.1.3.01.10.12|FEFC - Despesas com alistamento - eleitorais|01012021||1374|A|3.1.3.01.10|6|04
3.1.3.01.10.13|FEFC - Despesas com eventos de promocao de candidaturas - eleitorais|01012021||1375|A|3.1.3.01.10|6|04
3.1.3.01.10.14|FEFC - Despesas com impulsionamento de conteudos de internet ou redes sociais - eleitorais|01012021||1376|A|3.1.3.01.10|6|04
3.1.3.01.10.15|FEFC - Despesas com criacao e inclusao de paginas na internet ou redes sociais - eleitorais|01012021||1377|A|3.1.3.01.10|6|04
3.1.3.01.10.16|FEFC - Despesas com convencoes partidarias - eleitorais|01012021||1378|A|3.1.3.01.10|6|04
3.1.3.01.10.17|FEFC - Despesas com producao de jingles, vinhetas e slogans - eleitorais|01012021||1379|A|3.1.3.01.10|6|04
3.1.3.01.10.18|FEFC - Despesas com reembolso de gastos realizados por eleitores - eleitorais|01012021||1380|A|3.1.3.01.10|6|04
3.1.3.01.10.19|FEFC - Outras despesas de campanha eleitoral|01012021||1381|A|3.1.3.01.10|6|04
3.1.3.01.10.20|FEFC - Receitas devolvidas - eleitorais|01012021||1382|A|3.1.3.01.10|6|04
3.1.3.01.11|FEFC - DESPESAS COM ASSUNCAO DE DIVIDAS DE CAMPANHA - FUNDO ESPECIAL PARA FINANCIAMENTO DE CAMPANHA|01012021||1383|S|3.1.3.01|5|04
3.1.3.01.11.01|FEFC - Despesas com assuncao de dividas de candidatos|01012021||1384|A|3.1.3.01.11|6|04
3.1.3.01.11.02|FEFC - Despesas com assuncao de dividas de comites financeiros|01012021||1385|A|3.1.3.01.11|6|04
3.1.3.01.11.03|FEFC - Despesas com assuncao de dividas de diretorios partidarios|01012021||1386|A|3.1.3.01.11|6|04
3.1.3.01.12|FEFC - DESPESAS COM TRANSFERENCIAS EFETUADAS - RECURSOS FINANCEIROS|01012021||1387|S|3.1.3.01|5|04
3.1.3.01.12.01|FEFC - Transferencias para direcao nacional - eleitorais|01012021||1388|A|3.1.3.01.12|6|04
3.1.3.01.12.02|FEFC - Transferencias para direcao estadual - eleitorais|01012021||1389|A|3.1.3.01.12|6|04
3.1.3.01.12.03|FEFC - Transferencias para direcao municipal - eleitorais|01012021||1390|A|3.1.3.01.12|6|04
3.1.3.01.12.04|FEFC - Transferencias para candidato - eleitorais|01012021||1391|A|3.1.3.01.12|6|04
3.1.3.01.12.05|FEFC - Transferencias para candidatas (mulheres) - eleitorais|01012021||1392|A|3.1.3.01.12|6|04
3.1.3.01.12.06|FEFC - Transferencias para candidatos negros - eleitorais|01012021||1393|A|3.1.3.01.12|6|04
3.1.3.01.12.07|FEFC - Transferencias para candidatas negras (mulheres) - eleitorais|01012021||1394|A|3.1.3.01.12|6|04
3.1.3.04|FEFC - DESPESAS COM ENCARGOS FINANCEIROS|01012021||1395|S|3.1.3|4|04
3.1.3.04.01|FEFC - DESPESAS FINANCEIRAS|01012021||1396|S|3.1.3.04|5|04
3.1.3.04.01.01|FEFC - Despesas com comissoes e tarifas bancarias|01012021||1397|A|3.1.3.04.01|6|04
3.1.3.04.01.02|FEFC - Despesas com aualizacao monetaria de emprestimos e financiamentos|01012021||1398|A|3.1.3.04.01|6|04
3.1.3.04.01.03|FEFC - Despesas financeiras com juros e multas|01012021||1399|A|3.1.3.04.01|6|04
3.1.3.04.01.04|FEFC - Despesas financeiras com taxas de administracao de financiamento coletivo|01012021||1400|A|3.1.3.04.01|6|04
3.1.3.04.01.05|FEFC - Despesas financeiras com taxas de administracao de cartoes de credito ou debito|01012021||1401|A|3.1.3.04.01|6|04
3.1.3.04.01.06|FEFC - Outras despesas financeiras|01012021||1402|A|3.1.3.04.01|6|04
3.1.3.05|FEFC - DESPESAS COM CAMPANHA ELEITORAL - MULHERES|01012021||1403|S|3.1.3|4|04
3.1.3.05.01|FEFC - DESPESAS DO PARTIDO COM CANDIDATAS|01012021||1404|S|3.1.3.05|5|04
3.1.3.05.01.01|FEFC - Despesas com pessoal - mulheres|01012021||1405|A|3.1.3.05.01|6|04
3.1.3.05.01.02|FEFC - Despesas com alugueis e condominios - mulheres|01012021||1406|A|3.1.3.05.01|6|04
3.1.3.05.01.03|FEFC - Despesas com transportes e viagens - mulheres|01012021||1407|A|3.1.3.05.01|6|04
3.1.3.05.01.04|FEFC - Despesas com servicos tecnico-profissionais - mulheres|01012021||1408|A|3.1.3.05.01|6|04
3.1.3.05.01.05|FEFC - Despesas com material de consumo - mulheres|01012021||1409|A|3.1.3.05.01|6|04
3.1.3.05.01.06|FEFC - Despesas com materiais para comercializacao / distribuicao - mulheres|01012021||1410|A|3.1.3.05.01|6|04
3.1.3.05.01.07|FEFC - Despesas com servicos e utilidades - mulheres|01012021||1411|A|3.1.3.05.01|6|04
3.1.3.05.01.08|FEFC - Despesas com propaganda politica - mulheres|01012021||1412|A|3.1.3.05.01|6|04
3.1.3.05.01.09|FEFC - Despesas com alimentacao, restaurantes e lanchonetes - mulheres|01012021||1413|A|3.1.3.05.01|6|04
3.1.3.05.01.10|FEFC - Despesas com eventos e convencoes em campanha eleitoral - mulheres|01012021||1414|A|3.1.3.05.01|6|04
3.1.3.05.01.11|FEFC - Despesas com pesquisas de opiniao publica - mulheres|01012021||1415|A|3.1.3.05.01|6|04
3.1.3.05.01.12|FEFC - Outras despesas com campanhas de candidatas|01012021||1416|A|3.1.3.05.01|6|04
3.1.3.06|FEFC - OUTRAS DESPESAS|01012021||1417|S|3.1.3|4|04
3.1.3.06.01|FEFC - DESPESAS COM DEPRECIACAO, AMORTIZACAO E PERDAS COM ATIVOS|01012021||1418|S|3.1.3.06|5|04
3.1.3.06.01.01|FEFC - Provisao para perdas|01012021||1419|A|3.1.3.06.01|6|04
3.1.3.06.01.02|FEFC - Perdas na alienacao de bens|01012021||1420|A|3.1.3.06.01|6|04
3.1.3.06.01.03|FEFC - Despesas com sinistros, roubos e outras perdas|01012021||1421|A|3.1.3.06.01|6|04
3.1.3.06.01.04|FEFC - Despesas com depreciacao|01012021||1422|A|3.1.3.06.01|6|04
3.1.3.06.01.05|FEFC - Despesas com amortizacao|01012021||1423|A|3.1.3.06.01|6|04
3.1.3.06.02|FEFC - DESPESAS COM TRANSFERENCIAS EFETUADAS - RECURSOS ESTIMAVEIS EM DINHEIRO|01012021||1424|S|3.1.3.06|5|04
3.1.3.06.02.01|FEFC - Transferencias de recursos estimaveis efetuadas para Direcao Nacional|01012021||1425|A|3.1.3.06.02|6|04
3.1.3.06.02.02|FEFC - Transferencias de recursos estimaveis efetuadas para Direcao Estadual|01012021||1426|A|3.1.3.06.02|6|04
3.1.3.06.02.03|FEFC - Transferencias de recursos estimaveis efetuadas para Direcao Municipal|01012021||1427|A|3.1.3.06.02|6|04
3.1.3.06.02.04|FEFC - Transferencias de recursos estimaveis efetuadas para Candidatos|01012021||1428|A|3.1.3.06.02|6|04
3.1.3.06.02.05|FEFC - Transferencias efetuadas para candidatas (participacao politica de mulheres) - eleitorais|01012021||1429|A|3.1.3.06.02|6|04
3.1.3.06.02.06|FEFC - Transferencias de recursos estimaveis efetuadas para candidatos negros|01012021||1430|A|3.1.3.06.02|6|04
3.1.3.06.02.07|FEFC - Transferencias de recursos estimaveis efetuadas para candidatas negras (participacao politica de mulheres) - eleitorais|01012021||1431|A|3.1.3.06.02|6|04
3.1.3.06.03|FEFC - DESPESAS COM MULTAS ELEITORAIS E DEVOLUCOES DE RECURSOS PUBLICOS AO ERARIO|01012021||1432|S|3.1.3.06|5|04
3.1.3.06.03.01|FEFC - Despesas com multas eleitorais|01012021||1433|A|3.1.3.06.03|6|04
