CODIGO|DESCRICAO|DT_INI|DT_FIM|ORDEM|TIPO|COD_SUP|NIVEL|NATUREZA
3.1.2.05.01.09|OR - Despesas com alistamento - mulheres|01012018||443|A|3.1.2.05.01|6|04
3.1.2.05.01.10|OR - Despesas com seminários, congressos e convenções - mulheres|01012018||444|A|3.1.2.05.01|6|04
3.1.2.05.01.11|OR - Despesas com alimentação, restaurantes e lanchonetes - mulheres|01012018||445|A|3.1.2.05.01|6|04
3.1.2.05.01.12|OR - Despesas com pesquisas de opinião pública mulheres|01012018||446|A|3.1.2.05.01|6|04
3.1.2.05.01.13|OR - Outras despesas para participação da mulher na política|01012018||447|A|3.1.2.05.01|6|04
3.1.2.06|OR - OUTRAS DESPESAS|01012018||448|S|3.1.2|4|04
3.1.2.06.01|OR - DESPESAS COM DEPRECIAÇÃO, AMORTIZAÇÃO E PERDAS COM ATIVOS|01012018||449|S|3.1.2.06|5|04
3.1.2.06.01.01|OR - Provisão para perdas|01012018||450|A|3.1.2.06.01|6|04
3.1.2.06.01.02|OR - Perdas na alienação de bens|01012018||451|A|3.1.2.06.01|6|04
3.1.2.06.01.03|OR - Despesas com sinistros, roubos e outras perdas|01012018||452|A|3.1.2.06.01|6|04
3.1.2.06.01.04|OR - Despesas com depreciação|01012018||453|A|3.1.2.06.01|6|04
3.1.2.06.01.05|OR - Despesas com amortização|01012018||454|A|3.1.2.06.01|6|04
3.1.2.06.02|OR - TRANSFERÊNCIAS EFETUADAS - RECURSOS ESTIMÁVEIS EM DINHEIRO|01012018||455|S|3.1.2.06|5|04
3.1.2.06.02.01|OR - Transferências de recursos estimáveis efetuadas para Direção Nacional|01012018||456|A|3.1.2.06.02|6|04
3.1.2.06.02.02|OR - Transferências de recursos estimáveis efetuadas para Direção Estadual|01012018||457|A|3.1.2.06.02|6|04
3.1.2.06.02.03|OR - Transferências de recursos estimáveis efetuadas para Direção Municipal|01012018||458|A|3.1.2.06.02|6|04
3.1.2.06.02.04|OR - Transferências de recursos estimáveis efetuadas para Candidatos|01012018||459|A|3.1.2.06.02|6|04
3.1.2.06.02.05|OR - Transferências de recursos estimáveis efetuadas para candidatas (participação políca de mulheres)|01012018||460|A|3.1.2.06.02|6|04
3.1.2.06.03|OR - DESPESAS COM MULTAS ELEITORAIS E DEVOLUÇÕES DE RECURSOS PÚBLICOS AO ERÁRIO|01012018||461|S|3.1.2.06|5|04
3.1.2.06.03.01|OR - Despesas com multas eleitorais|01012018||462|A|3.1.2.06.03|6|04
3.1.2.06.03.02|OR - Ressarcimento ao Erário - Recebimento de recursos de fontes vedadas|01012018||463|A|3.1.2.06.03|6|04
3.1.2.06.03.03|OR - Ressarcimento ao Erário - Recebimento de recursos de origem não identificada|01012018||464|A|3.1.2.06.03|6|04
3.1.2.06.03.04|OR - Ressarcimento ao Erário - Irregularidades na aplicação de recursos públicos (FEFC e Fundo Partidário)|01012018||465|A|3.1.2.06.03|6|04
3.1.2.06.03.05|OR - Ressarcimento ao Erário - Sobras do Fundo Especial de Financiamento de Campanha|01012018||466|A|3.1.2.06.03|6|04
3.1.2.06.04|OR - DESPESAS COM ASSUNÇÃO DE OBRIGAÇÕES ORDINÁRIAS - PAGAS COM OUTROS RECURSOS|01012018||467|S|3.1.2.06|5|04
3.1.2.06.04.01|OR - Despesas com assunção de obrigaçõe de diretórios nacionais - despesas ordinárias pagas com Outros Recursos|01012018||468|A|3.1.2.06.04|6|04
3.1.2.06.04.02|OR - Despesas com assunção de obrigaçõe de diretórios partidários - despesas ordinárias pagas com Outros Recursos|01012018||469|A|3.1.2.06.04|6|04
3.1.2.06.04.03|OR - Despesas com assunção de obrigaçõe de diretórios partidários - despesas ordinárias pagas com Outros Recursos|01012018||470|A|3.1.2.06.04|6|04
3.1.3|FEFC - DESPESAS ELEITORAIS EFETUADAS COM FUNDO ESPECIAL PARA FINANCIAMENTO DE CAMPANHA|01012018||471|S|3.1|3|04
3.1.3.01|FEFC - DESPESAS COM FINS ELEITORAIS - FUNDO ESPECIAL PARA FINANCIAMENTO DE CAMPANHA|01012018||472|S|3.1.3|4|04
3.1.3.01.01|FEFC - DESPESAS COM PESSOAL - ELEITORAIS|01012018||473|S|3.1.3.01|5|04
3.1.3.01.01.01|FEFC - Despesas com salários e ordenados - eleitorais|01012018||474|A|3.1.3.01.01|6|04
3.1.3.01.01.02|FEFC - Despesas com 13º salário - eleitorais|01012018||475|A|3.1.3.01.01|6|04
3.1.3.01.01.03|FEFC - Despesas com férias - eleitorais|01012018||476|A|3.1.3.01.01|6|04
3.1.3.01.01.04|FEFC - Despesas com previdência social - eleitorais|01012018||477|A|3.1.3.01.01|6|04
3.1.3.01.01.05|FEFC - Despesas com FGTS - eleitorais|01012018||478|A|3.1.3.01.01|6|04
3.1.3.01.01.06|FEFC - Despesas com PIS sobre folha de pagamento - eleitorais|01012018||479|A|3.1.3.01.01|6|04
3.1.3.01.01.07|FEFC - Despesas com seguro de vida de empregados - eleitorais|01012018||480|A|3.1.3.01.01|6|04
3.1.3.01.01.08|FEFC - Despesas com alimentação do trabalhador - eleitorais|01012018||481|A|3.1.3.01.01|6|04
3.1.3.01.01.09|FEFC - Despesas com auxílio-transporte - eleitorais|01012018||482|A|3.1.3.01.01|6|04
3.1.3.01.01.10|FEFC - Despesas com assistência médica e social - eleitorais|01012018||483|A|3.1.3.01.01|6|04
3.1.3.01.01.11|FEFC - Despesas com rescisão de contrato de trabalho - eleitorais|01012018||484|A|3.1.3.01.01|6|04
3.1.3.01.01.12|FEFC - Despesas com estagiários - eleitorais|01012018||485|A|3.1.3.01.01|6|04
3.1.3.01.01.13|FEFC - Despesas com outras despesas com pessoal - eleitorais|01012018||486|A|3.1.3.01.01|6|04
3.1.3.01.02|FEFC - DESPESAS COM ALUGUÉIS E CONDOMÍNIOS - ELEITORAIS|01012018||487|S|3.1.3.01|5|04
3.1.3.01.02.01|FEFC - Despesas com locação de bens móveis - eleitorais|01012018||488|A|3.1.3.01.02|6|04
3.1.3.01.02.02|FEFC - Despesas com locação de bens imóveis - eleitorais|01012018||489|A|3.1.3.01.02|6|04
3.1.3.01.02.03|FEFC - Despesas com taxas de condomínios - eleitorais|01012018||490|A|3.1.3.01.02|6|04
3.1.3.01.03|FEFC - DESPESAS COM TRANSPORTES E VIAGENS - ELEITORAIS|01012018||491|S|3.1.3.01|5|04
3.1.3.01.03.01|FEFC - Despesas com passagens aéreas - eleitorais|01012018||492|A|3.1.3.01.03|6|04
3.1.3.01.03.02|FEFC - Despesas com hospedagens e estadias - eleitorais|01012018||493|A|3.1.3.01.03|6|04
3.1.3.01.03.03|FEFC - Despesas com fretamento de aeronaves - eleitorais|01012018||494|A|3.1.3.01.03|6|04
3.1.3.01.03.04|FEFC - Despesas com combustíveis, óleos e lubrificantes - eleitorais|01012018||495|A|3.1.3.01.03|6|04
3.1.3.01.03.05|FEFC - Despesas com transporte rodoviário de passageiros - eleitorais|01012018||496|A|3.1.3.01.03|6|04
3.1.3.01.03.06|FEFC - Despesas com serviços de táxi - eleitorais|01012018||497|A|3.1.3.01.03|6|04
3.1.3.01.03.07|FEFC - Despesas com fretes e carretos - eleitorais|01012018||498|A|3.1.3.01.03|6|04
3.1.3.01.03.08|FEFC - Despesas com pedágios - eleitorais|01012018||499|A|3.1.3.01.03|6|04
3.1.3.01.03.09|FEFC - Despesas com outras despesas com transportes e viagens - eleitorais|01012018||500|A|3.1.3.01.03|6|04
3.1.3.01.04|FEFC - DESPESAS COM SERVIÇOS TÉCNICO-PROFISSIONAIS - ELEITORAIS|01012018||501|S|3.1.3.01|5|04
3.1.3.01.04.01|FEFC - Despesas com serviços contábeis - eleitorais|01012018||502|A|3.1.3.01.04|6|04
3.1.3.01.04.02|FEFC - Despesas com serviços de informática - eleitorais|01012018||503|A|3.1.3.01.04|6|04
3.1.3.01.04.03|FEFC - Despesas com serviços de consultoria jurídica - eleitorais|01012018||504|A|3.1.3.01.04|6|04
3.1.3.01.04.04|FEFC - Despesas com encargos sociais - eleitorais|01012018||505|A|3.1.3.01.04|6|04
3.1.3.01.04.05|FEFC - Despesas com outros serviços técnicos e profissionais - eleitorais|01012018||506|A|3.1.3.01.04|6|04
3.1.3.01.05|FEFC - DESPESAS COM MATERIAL DE CONSUMO E EXPEDIENTE - ELEITORAIS|01012018||507|S|3.1.3.01|5|04
3.1.3.01.05.01|FEFC - Despesas com materiais de expediente - eleitorais|01012018||508|A|3.1.3.01.05|6|04
3.1.3.01.05.02|FEFC - Despesas com materiais impressos - eleitorais|01012018||509|A|3.1.3.01.05|6|04
3.1.3.01.05.03|FEFC - Despesas com materiais de informática - eleitorais|01012018||510|A|3.1.3.01.05|6|04
3.1.3.01.05.04|FEFC - Despesas com materiais de copa e cozinha - eleitorais|01012018||511|A|3.1.3.01.05|6|04
3.1.3.01.05.05|FEFC - Despesas com materiais de limpeza - eleitorais|01012018||512|A|3.1.3.01.05|6|04
3.1.3.01.05.06|FEFC - Despesas com outros materiais de consumo - eleitorais|01012018||513|A|3.1.3.01.05|6|04
3.1.3.01.06|FEFC - DESPESAS COM MATERIAIS PARA COMERCIALIZAÇÃO / DISTRIBUIÇÃO - ELEITORAIS|01012018||514|S|3.1.3.01|5|04
3.1.3.01.06.01|FEFC - Despesas com materiais de divulgação destinados à comercialização - eleitorais|01012018||515|A|3.1.3.01.06|6|04
3.1.3.01.06.02|FEFC - Despesas com outros materiais para distribuição - eleitorais|01012018||516|A|3.1.3.01.06|6|04
3.1.3.01.07|FEFC - DESPESAS COM SERVIÇOS E UTILIDADES ELEITORAIS|01012018||517|S|3.1.3.01|5|04
3.1.3.01.07.01|FEFC - Despesas com energia elétrica - eleitorais|01012018||518|A|3.1.3.01.07|6|04
3.1.3.01.07.02|FEFC - Despesas com água e esgoto - eleitorais|01012018||519|A|3.1.3.01.07|6|04
3.1.3.01.07.03|FEFC - Despesas com telecomunicações e internet - eleitorais|01012018||520|A|3.1.3.01.07|6|04
3.1.3.01.07.04|FEFC - Despesas com serviços postais - eleitorais|01012018||521|A|3.1.3.01.07|6|04
3.1.3.01.07.05|FEFC - Despesas com segurança e vigilância - eleitorais|01012018||522|A|3.1.3.01.07|6|04
3.1.3.01.07.06|FEFC - Despesas com serviços de limpeza - eleitorais|01012018||523|A|3.1.3.01.07|6|04
3.1.3.01.07.07|FEFC - Despesas com cópias, encadernações e serviços similares - eleitorais|01012018||524|A|3.1.3.01.07|6|04
3.1.3.01.07.08|FEFC - Despesas com serviços cartorários - eleitorais|01012018||525|A|3.1.3.01.07|6|04
3.1.3.01.07.09|FEFC - Despesas com outros serviços e utilidades - eleitorais|01012018||526|A|3.1.3.01.07|6|04
3.1.3.01.08|FEFC - DESPESAS COM TRIBUTOS - ELEITORAIS|01012018||527|S|3.1.3.01|5|04
3.1.3.01.08.01|FEFC - Despesas com IPTU - eleitorais|01012018||528|A|3.1.3.01.08|6|04
3.1.3.01.08.02|FEFC - Despesas com IPVA - eleitorais|01012018||529|A|3.1.3.01.08|6|04
3.1.3.01.08.03|FEFC - Despesas com taxas - eleitorais|01012018||530|A|3.1.3.01.08|6|04
3.1.3.01.08.04|FEFC - Despesas com outros tributos - eleitorais|01012018||531|A|3.1.3.01.08|6|04
3.1.3.01.09|FEFC - DESPESAS GERAIS - ELEITORAIS|01012018||532|S|3.1.3.01|5|04
3.1.3.01.09.01|FEFC - Despesas com assinaturas e aquisições de periódicos - eleitorais|01012018||533|A|3.1.3.01.09|6|04
3.1.3.01.09.02|FEFC - Despesas com publicações - eleitorais|01012018||534|A|3.1.3.01.09|6|04
3.1.3.01.09.03|FEFC - Despesas com seguros - eleitorais|01012018||535|A|3.1.3.01.09|6|04
3.1.3.01.09.04|FEFC - Despesas com manutenção, conservação e reparos de bens - eleitorais|01012018||536|A|3.1.3.01.09|6|04
3.1.3.01.09.05|FEFC - Despesas judiciais - eleitorais|01012018||537|A|3.1.3.01.09|6|04
3.1.3.01.09.06|FEFC - Outras despesas gerais - eleitorais|01012018||538|A|3.1.3.01.09|6|04
3.1.3.01.09.07|FEFC - Despesas com organismos partidários internacionais - eleitorais|01012018||539|A|3.1.3.01.09|6|04
3.1.3.01.09.08|FEFC - Despesas com alimentação, restaurantes e lanchonetes - eleitorais|01012018||540|A|3.1.3.01.09|6|04
3.1.3.01.10|FEFC - DESPESAS DIVERSAS - ELEITORAIS|01012018||541|S|3.1.3.01|5|04
3.1.3.01.10.01|FEFC - Despesas com rádio e televisão - eleitorais|01012018||542|A|3.1.3.01.10|6|04
3.1.3.01.10.02|FEFC - Despesas com instalação de comitês financeiros e de campanha - eleitorais|01012018||543|A|3.1.3.01.10|6|04
3.1.3.01.10.03|FEFC - Despesas com comícios e militância de rua - eleitorais|01012018||544|A|3.1.3.01.10|6|04
3.1.3.01.10.04|FEFC - Despesas com eventos promocionais - eleitorais|01012018||545|A|3.1.3.01.10|6|04
3.1.3.01.10.05|FEFC - Despesas com pesquisas e testes pré-eleitorais|01012018||546|A|3.1.3.01.10|6|04
3.1.3.01.10.06|FEFC - Despesas com publicidade por jornais e revistas - eleitorais|01012018||547|A|3.1.3.01.10|6|04
3.1.3.01.10.07|FEFC - Despesas com candidaturas - eleitorais|01012018||548|A|3.1.3.01.10|6|04
3.1.3.01.10.08|FEFC - Despesas com produção de audiovisuais - eleitorais|01012018||549|A|3.1.3.01.10|6|04
3.1.3.01.10.09|FEFC - Despesas com publicidade por carros de som - eleitorais|01012018||550|A|3.1.3.01.10|6|04
3.1.3.01.10.10|FEFC - Despesas com publicidade por adesivos - eleitorais|01012018||551|A|3.1.3.01.10|6|04
3.1.3.01.10.11|FEFC - Despesas com publicidade por materiais impressos - eleitorais|01012018||552|A|3.1.3.01.10|6|04
3.1.3.01.10.12|FEFC - Despesas com alistamento - eleitorais|01012018||553|A|3.1.3.01.10|6|04
3.1.3.01.10.13|FEFC - Despesas com eventos de promoção de candidaturas - eleitorais|01012018||554|A|3.1.3.01.10|6|04
3.1.3.01.10.14|FEFC - Despesas com impulsionamento de conteúdos de internet ou redes sociais - eleitorais|01012018||555|A|3.1.3.01.10|6|04
3.1.3.01.10.15|FEFC - Despesas com criação e inclusão de páginas na internet ou redes sociais - eleitorais|01012018||556|A|3.1.3.01.10|6|04
3.1.3.01.10.16|FEFC - Despesas com convenções partidárias - eleitorais|01012018||557|A|3.1.3.01.10|6|04
3.1.3.01.10.17|FEFC - Despesas com produção de jingles, vinhetas e slogans - eleitorais|01012018||558|A|3.1.3.01.10|6|04
3.1.3.01.10.18|FEFC - Despesas com reembolso de gastos realizados por eleitores - eleitorais|01012018||559|A|3.1.3.01.10|6|04
3.1.3.01.10.19|FEFC - Outras despesas de campanha eleitoral|01012018||560|A|3.1.3.01.10|6|04
3.1.3.01.11|FEFC - DESPESAS COM ASSUNÇÃO DE DÍVIDAS DE CAMPANHA - FUNDO ESPECIAL PARA FINANCIAMENTO DE CAMPANHA|01012018||561|S|3.1.3.01|5|04
3.1.3.01.11.01|FEFC - Despesas com assunção de dívidas de candidatos|01012018||562|A|3.1.3.01.11|6|04
3.1.3.01.11.02|FEFC - Despesas com assunção de dívidas de comitês financeiros|01012018||563|A|3.1.3.01.11|6|04
3.1.3.01.11.03|FEFC - Despesas com assunção de dívidas de diretórios partidários|01012018||564|A|3.1.3.01.11|6|04
3.1.3.01.12|FEFC - DESPESAS COM TRANSFERÊNCIAS EFETUADAS - RECURSOS FINANCEIROS|01012018||565|S|3.1.3.01|5|04
3.1.3.01.12.01|FEFC - Transferências para direção nacional - eleitorais|01012018||566|A|3.1.3.01.12|6|04
3.1.3.01.12.02|FEFC - Transferências para direção estadual - eleitorais|01012018||567|A|3.1.3.01.12|6|04
3.1.3.01.12.03|FEFC - Transferências para direção municipal - eleitorais|01012018||568|A|3.1.3.01.12|6|04
3.1.3.01.12.04|FEFC - Transferências para candidato - eleitorais|01012018||569|A|3.1.3.01.12|6|04
3.1.3.01.12.05|FEFC - Transferências para candidatas (mulheres) - eleitorais|01012018||570|A|3.1.3.01.12|6|04
3.1.3.04|FEFC - DESPESAS COM ENCARGOS FINANCEIROS|01012018||571|S|3.1.3|4|04
3.1.3.04.01|FEFC - DESPESAS FINANCEIRAS|01012018||572|S|3.1.3.04|5|04
3.1.3.04.01.01|FEFC - Despesas com comissões e tarifas bancárias|01012018||573|A|3.1.3.04.01|6|04
3.1.3.04.01.02|FEFC - Despesas com aualização monetária de empréstimos e financiamentos|01012018||574|A|3.1.3.04.01|6|04
3.1.3.04.01.03|FEFC - Despesas financeiras com juros e multas|01012018||575|A|3.1.3.04.01|6|04
3.1.3.04.01.04|FEFC - Despesas financeiras com taxas de administração de financiamento coletivo|01012018||576|A|3.1.3.04.01|6|04
3.1.3.04.01.05|FEFC - Despesas financeiras com taxas de administração de cartões de crédito ou débito|01012018||577|A|3.1.3.04.01|6|04
3.1.3.04.01.06|FEFC - Outras despesas financeiras|01012018||578|A|3.1.3.04.01|6|04
3.1.3.05|FEFC - DESPESAS COM CAMPANHA ELEITORAL - MULHERES|01012018||579|S|3.1.3|4|04
3.1.3.05.01|FEFC - DESPESAS DO PARTIDO COM CANDIDATAS|01012018||580|S|3.1.3.05|5|04
3.1.3.05.01.01|FEFC - Despesas com pessoal - mulheres|01012018||581|A|3.1.3.05.01|6|04
3.1.3.05.01.02|FEFC - Despesas com aluguéis e condomínios - mulheres|01012018||582|A|3.1.3.05.01|6|04
3.1.3.05.01.03|FEFC - Despesas com transportes e viagens - mulheres|01012018||583|A|3.1.3.05.01|6|04
3.1.3.05.01.04|FEFC - Despesas com serviços técnico-profissionais - mulheres|01012018||584|A|3.1.3.05.01|6|04
3.1.3.05.01.05|FEFC - Despesas com material de consumo - mulheres|01012018||585|A|3.1.3.05.01|6|04
3.1.3.05.01.06|FEFC - Despesas com materiais para comercialização / distribuição - mulheres|01012018||586|A|3.1.3.05.01|6|04
3.1.3.05.01.07|FEFC - Despesas com serviços e utilidades - mulheres|01012018||587|A|3.1.3.05.01|6|04
3.1.3.05.01.08|FEFC - Despesas com propaganda política - mulheres|01012018||588|A|3.1.3.05.01|6|04
3.1.3.05.01.09|FEFC - Despesas com alimentação, restaurantes e lanchonetes - mulheres|01012018||589|A|3.1.3.05.01|6|04
3.1.3.05.01.10|FEFC - Despesas com eventos e convenções em campanha eleitoral - mulheres|01012018||590|A|3.1.3.05.01|6|04
3.1.3.05.01.11|FEFC - Despesas com pesquisas de opinião pública - mulheres|01012018||591|A|3.1.3.05.01|6|04
3.1.3.05.01.12|FEFC - Outras despesas com campanhas de candidatas|01012018||592|A|3.1.3.05.01|6|04
3.1.3.06|FEFC - OUTRAS DESPESAS|01012018||593|S|3.1.3|4|04
3.1.3.06.01|FEFC - DESPESAS COM DEPRECIAÇÃO, AMORTIZAÇÃO E PERDAS COM ATIVOS|01012018||594|S|3.1.3.06|5|04
3.1.3.06.01.01|FEFC - Provisão para perdas|01012018||595|A|3.1.3.06.01|6|04
3.1.3.06.01.02|FEFC - Perdas na alienação de bens|01012018||596|A|3.1.3.06.01|6|04
3.1.3.06.01.03|FEFC - Despesas com sinistros, roubos e outras perdas|01012018||597|A|3.1.3.06.01|6|04
3.1.3.06.01.04|FEFC - Despesas com depreciação|01012018||598|A|3.1.3.06.01|6|04
3.1.3.06.01.05|FEFC - Despesas com amortização|01012018||599|A|3.1.3.06.01|6|04
3.1.3.06.02|FEFC - DESPESAS COM TRANSFERÊNCIAS EFETUADAS - RECURSOS ESTIMÁVEIS EM DINHEIRO|01012018||600|S|3.1.3.06|5|04
3.1.3.06.02.01|FEFC - Transferências de recursos estimáveis efetuadas para Direção Nacional|01012018||601|A|3.1.3.06.02|6|04
3.1.3.06.02.02|FEFC - Transferências de recursos estimáveis efetuadas para Direção Estadual|01012018||602|A|3.1.3.06.02|6|04
3.1.3.06.02.03|FEFC - Transferências de recursos estimáveis efetuadas para Direção Municipal|01012018||603|A|3.1.3.06.02|6|04
3.1.3.06.02.04|FEFC - Transferências de recursos estimáveis efetuadas para Candidatos|01012018||604|A|3.1.3.06.02|6|04
3.1.3.06.02.05|FEFC - Transferências efetuadas para candidatas (participação políca de mulheres) - eleitorais|01012018||605|A|3.1.3.06.02|6|04
3.1.3.06.03|FEFC - DESPESAS COM MULTAS ELEITORAIS E DEVOLUÇÕES DE RECURSOS PÚBLICOS AO ERÁRIO|01012018||606|S|3.1.3.06|5|04
3.1.3.06.03.01|FEFC - Despesas com multas eleitorais|01012018||607|A|3.1.3.06.03|6|04
3.1.3.06.03.02|FEFC - Ressarcimento ao Erário - Recebimento de recursos de fontes vedadas|01012018||608|A|3.1.3.06.03|6|04
3.1.3.06.03.03|FEFC - Ressarcimento ao Erário - Recebimento de recursos de origem não identificada|01012018||609|A|3.1.3.06.03|6|04
3.1.3.06.03.04|FEFC - Ressarcimento ao Erário - Irregularidades na aplicação de recursos públicos (FEFC e Fundo Partidário)|01012018||610|A|3.1.3.06.03|6|04
3.1.3.06.03.05|FEFC - Ressarcimento ao Erário - Sobras do Fundo Especial de Financiamento de Campanha|01012018||611|A|3.1.3.06.03|6|04
4|RECEITAS|01012018||612|S||1|04
4.1|RECEITAS DA ATIVIDADE PARTIDÁRIA|01012018||613|S|4|2|04
4.1.1|FP - RECEITAS - FUNDO PARTIDÁRIO|01012018||614|S|4.1|3|04
4.1.1.01|FP - FUNDO PARTIDÁRIO - DIREÇÃO NACIONAL|01012018||615|S|4.1.1|4|04
4.1.1.01.01|FP - Cotas recebidas em recursos financeiros|01012018||616|S|4.1.1.01|5|04
4.1.1.01.01.01|FP - Tribunal Superior Eleitoral|01012018||617|A|4.1.1.01.01|6|04
4.1.1.01.02|FP - DOAÇÕES OU TRANSFERÊNCIAS RECEBIDAS PARA CAMPANHAS ELEITORAIS|01012018||618|S|4.1.1.01|5|04
4.1.1.01.02.01|FP - Recebidas da Direção Nacional|01012018||619|A|4.1.1.01.02|6|04
4.1.1.01.02.02|FP - Recebidas de direções estaduais|01012018||620|A|4.1.1.01.02|6|04
4.1.1.01.02.03|FP - Recebidas de direções municipais|01012018||621|A|4.1.1.01.02|6|04
4.1.1.01.02.04|FP - Recebidas de candidatos|01012018||622|A|4.1.1.01.02|6|04
4.1.1.01.02.05|FP - Recebidas de comitês financeiros|01012018||623|A|4.1.1.01.02|6|04
4.1.1.01.02.06|FP - Recebidas de outros partidos políticos|01012018||624|A|4.1.1.01.02|6|04
4.1.1.02|FP - SOBRAS DE CAMPANHA|01012018||625|S|4.1.1|4|04
4.1.1.02.01|FP - SOBRAS FINANCEIRAS DE CAMPANHA - FUNDO PARTIDÁRIO|01012018||626|S|4.1.1.02|5|04
4.1.1.02.01.01|FP - Sobras financeiras de campanha - candidatos|01012018||627|A|4.1.1.02.01|6|04
4.1.1.02.01.02|FP - Sobras financeiras de campanha  comitês financeiros|01012018||628|A|4.1.1.02.01|6|04
4.1.1.02.01.03|FP - Sobras financeiras de campanha  partidos políticos|01012018||629|A|4.1.1.02.01|6|04
4.1.1.02.02|FP - SOBRAS DE CAMPANHA - BENS PERMANENTES ESTIMÁVEIS EM DINHEIRO - FUNDO PARTIDÁRIO|01012018||630|S|4.1.1.02|5|04
4.1.1.02.02.01|FP - Sobras de campanha estimáveis em dinheiro - candidatos|01012018||631|A|4.1.1.02.02|6|04
4.1.1.02.02.02|FP - Sobras de campanha estimáveis em dinheiro  comitês financeiros|01012018||632|A|4.1.1.02.02|6|04
4.1.1.02.02.03|FP - Sobras de campanha estimáveis em dinheiro  partidos políticos|01012018||633|A|4.1.1.02.02|6|04
4.1.1.03|FP - TRANSFERÊNCIAS RECEBIDAS - FUNDO PARTIDÁRIO|01012018||634|S|4.1.1|4|04
4.1.1.03.01|FP - TRANSFERÊNCIAS DE RECURSOS FINANCEIROS|01012018||635|S|4.1.1.03|5|04
4.1.1.03.01.01|FP - Recebidas da Direção Nacional|01012018||636|A|4.1.1.03.01|6|04
4.1.1.03.01.02|FP - Recebidas de direções estaduais|01012018||637|A|4.1.1.03.01|6|04
4.1.1.03.01.03|FP - Recebidas de direções municipais|01012018||638|A|4.1.1.03.01|6|04
4.1.1.03.01.04|FP - Recebidas de instituto ou fundação partidária - sobras de exercícios anteriores|01012018||639|A|4.1.1.03.01|6|04
4.1.1.04|FP - OUTRAS RECEITAS - FUNDO PARTIDÁRIO|01012018||640|S|4.1.1|4|04
4.1.1.04.01|FP - JUROS E OUTRAS RENDAS|01012018||641|S|4.1.1.04|5|04
4.1.1.04.01.01|FP - Rendimentos de aplicações financeiras|01012018||642|A|4.1.1.04.01|6|04
4.1.1.04.01.02|FP - Descontos obtidos|01012018||643|A|4.1.1.04.01|6|04
4.1.1.04.01.03|FP - Outras receitas financeiras|01012018||644|A|4.1.1.04.01|6|04
4.1.1.04.02|FP - OUTRAS RECEITAS DIVERSAS|01012018||645|S|4.1.1.04|5|04
4.1.1.04.02.01|FP - Receitas com eventos realizados|01012018||646|A|4.1.1.04.02|6|04
4.1.1.04.02.02|FP - Taxas de inscrição|01012018||647|A|4.1.1.04.02|6|04
4.1.1.04.02.03|FP - Outras receitas diversas|01012018||648|A|4.1.1.04.02|6|04
4.1.1.04.03|FP - TRANSFERENCIAS INTRAPARTIDÁRIAS DE RECURSOS ESTIMÁVEIS EM DINHEIRO|01012018||649|S|4.1.1.04|5|04
4.1.1.04.03.01|FP - Recebidas da Direção Nacional|01012018||650|A|4.1.1.04.03|6|04
4.1.1.04.03.02|FP - Recebidas de direções estaduais|01012018||651|A|4.1.1.04.03|6|04
4.1.1.04.03.03|FP - Recebidas de direções municipais|01012018||652|A|4.1.1.04.03|6|04
4.1.1.04.04|FP - GANHOS COM ATIVOS|01012018||653|S|4.1.1.04|5|04
4.1.1.04.04.01|FP - Ganho na alienação de bens|01012018||654|A|4.1.1.04.04|6|04
4.1.1.04.04.02|FP - Receitas com aluguéis|01012018||655|A|4.1.1.04.04|6|04
4.1.1.04.04.03|FP - Venda de materiais de divulgação|01012018||656|A|4.1.1.04.04|6|04
4.1.1.04.04.04|FP - Venda de publicações|01012018||657|A|4.1.1.04.04|6|04
4.1.1.04.04.05|FP - Outros ganhos|01012018||658|A|4.1.1.04.04|6|04
4.1.2|OR - RECEITAS - OUTROS RECURSOS|01012018||659|S|4.1|3|04
4.1.2.01|OR - DOAÇÕES E CONTRIBUIÇÕES|01012018||660|S|4.1.2|4|04
4.1.2.01.01|OR - DOAÇÕES DE PESSOAS FÍSICAS|01012018||661|S|4.1.2.01|5|04
4.1.2.01.01.01|OR - Doações recebidas em recursos financeiros|01012018||662|A|4.1.2.01.01|6|04
4.1.2.01.01.02|OR - Doações recebidas em recursos estimáveis em dinheiro|01012018||663|A|4.1.2.01.01|6|04
4.1.2.01.01.03|OR - Recursos obtidos por meio de financiamento coletivo institucional|01012018||664|A|4.1.2.01.01|6|04
4.1.2.01.02|OR - DOAÇÕES DE PESSOAS JURÍDICAS|01012018||665|S|4.1.2.01|5|04
4.1.2.01.02.01|OR - Doações recebidas em recursos financeiros|01012018||666|A|4.1.2.01.02|6|04
4.1.2.01.02.02|OR - Doações recebidas em recursos estimáveis em dinheiro|01012018||667|A|4.1.2.01.02|6|04
4.1.2.01.03|OR - CONTRIBUIÇÕES|01012018||668|S|4.1.2.01|5|04
4.1.2.01.03.01|OR - De parlamentares|01012018||669|A|4.1.2.01.03|6|04
4.1.2.01.03.02|OR - De filiados|01012018||670|A|4.1.2.01.03|6|04
4.1.2.01.03.03|OR - Outras contribuições|01012018||671|A|4.1.2.01.03|6|04
4.1.2.01.04|OR - DOAÇÕES OU TRANSFERÊNCIAS RECEBIDAS PARA CAMPANHAS ELEITORAIS|01012018||672|S|4.1.2.01|5|04
4.1.2.01.04.01|OR - Pessoas físicas|01012018||673|A|4.1.2.01.04|6|04
